"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CATSPER1","0.298","2.875","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","PIR","0.366","2.874","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","XCR1","1.658","2.873","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","PCOLCE2","-1.658","-2.873","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMEM42","-0.235","-2.873","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","AMOT","1.657","2.872","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SLC31A2","-0.351","-2.871","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MALL","-0.350","-2.870","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ENSA","-0.350","-2.870","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","FAM107B","-0.298","-2.869","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","DLX4","-1.656","-2.869","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","TNFRSF12A","2.013","2.869","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MCM2","-0.235","-2.868","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RAB11A","-0.297","-2.868","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","C15orf54","0.235","2.868","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","PSAT1","-1.655","-2.867","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","SLC35F1","-1.654","-2.866","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","GDPD1","0.365","2.866","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LRRC3","0.229","2.866","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","C2orf49","0.350","2.866","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DDX58","0.235","2.866","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TCEA3","-0.229","-2.866","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PRKCI","0.235","2.865","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NEK6","0.229","2.865","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","SLC35B3","1.653","2.865","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","KLHL24","-0.365","-2.864","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","STAT2","0.350","2.863","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","TBC1D4","-2.007","-2.862","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DMXL1","0.234","2.861","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","UBL3","-0.297","-2.861","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MET","0.229","2.860","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","TEK","-1.650","-2.860","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","ZIC3","-2.005","-2.858","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","SERINC5","1.649","2.858","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DYNLT3","0.296","2.856","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RAX2","-0.234","-2.856","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LYRM2","-0.234","-2.856","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZBTB38","0.234","2.856","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","SALL1","-1.648","-2.855","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","IRF1","0.364","2.855","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PHIP","0.296","2.854","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","KCNJ2","2.002","2.854","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BMP4","0.228","2.854","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BORCS7","-0.296","-2.854","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","FBXO15","0.348","2.853","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ACTA2","0.348","2.853","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","FRMD4B","0.363","2.853","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ID3","0.296","2.853","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TGS1","0.228","2.853","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ARHGDIA","0.228","2.852","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","UBFD1","0.348","2.852","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CBS","-0.234","-2.852","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CAVIN1","0.228","2.851","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZMAT3","-0.228","-2.850","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TNPO3","0.348","2.850","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","COL7A1","-0.233","-2.849","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NIT2","-0.348","-2.849","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","ACSS3","-0.363","-2.849","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","AIP","0.348","2.849","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","HLA-A","0.363","2.849","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ACSL1","0.348","2.849","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","GLB1","1.998","2.849","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NARF","0.348","2.848","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZDHHC6","0.295","2.848","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","XCR1","1.998","2.848","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","OSBPL9","-0.348","-2.847","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","TNFRSF10A","0.363","2.847","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","FGD3","-0.295","-2.847","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","SLC22A23","1.997","2.847","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PLOD2","0.295","2.846","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RAB40B","-0.347","-2.846","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF106","0.347","2.846","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","ZNF703","-1.996","-2.845","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BHLHE40","0.347","2.845","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SLC25A10","-0.347","-2.845","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TRIM56","0.295","2.844","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ABCC4","0.227","2.844","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","EIF2AK2","0.295","2.844","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","FABP5","-1.995","-2.844","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","KIF14","0.347","2.843","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NAB1","0.233","2.843","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TPP1","0.347","2.843","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TTC32","-0.347","-2.843","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","KMT5B","-0.347","-2.842","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DCP2","0.295","2.842","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","FAM107B","1.994","2.842","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","IQGAP2","-1.993","-2.841","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZHX2","-0.233","-2.841","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","OLFML2A","0.294","2.840","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GLIPR1","0.347","2.840","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","PNRC1","-0.362","-2.840","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","MBNL2","1.639","2.840","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","ACP6","0.362","2.839","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BLZF1","-0.227","-2.839","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","MYOF","1.638","2.838","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MED12","0.346","2.838","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","PREX1","-1.638","-2.838","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","DPEP3","-1.990","-2.837","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TMLHE","-0.232","-2.837","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","LIN28A","-1.990","-2.837","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","NIPAL1","-1.637","-2.836","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RNF144B","-0.346","-2.836","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SRSF6","-0.346","-2.836","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","GDF15","0.361","2.834","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","TNFRSF21","0.361","2.834","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","FOXC1","-1.635","-2.833","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","IRF6","1.987","2.832","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MXD3","-0.226","-2.831","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NFIL3","0.346","2.831","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","C9orf85","-0.226","-2.831","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","GDAP1L1","-1.633","-2.830","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","TMEM88","1.633","2.830","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CNDP2","-0.345","-2.830","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","NPR3","-0.360","-2.830","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LGALS1","-0.293","-2.828","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","S100A9","-0.345","-2.828","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","GATA4","-1.632","-2.828","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CHODL","0.226","2.826","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","GNG2","-1.983","-2.826","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","OAS1","0.293","2.826","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LINC02875","-0.293","-2.825","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GUSBP2","-0.231","-2.825","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","OSR1","-1.982","-2.825","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","BHLHE40","1.982","2.825","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZCCHC8","-0.226","-2.824","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CDC42EP5","-0.293","-2.823","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF252P-AS1","-0.226","-2.823","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CA5B","-0.344","-2.822","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ENSA","-0.293","-2.822","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LINC00052","0.226","2.822","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ZNF91","0.292","2.821","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","TCEAL2","-1.628","-2.821","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","CRYBG3","-0.359","-2.821","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","GNL3","-0.292","-2.820","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TNFAIP8L1","0.344","2.818","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","IL17C","-0.231","-2.818","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MAK16","0.225","2.817","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ILF3","-0.292","-2.817","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","CENPW","0.359","2.817","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CCND1","0.225","2.817","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","SFMBT2","0.359","2.817","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MMD","0.344","2.816","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","DEPP1","-0.225","-2.816","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","S100A6","0.292","2.816","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","TMC5","-1.975","-2.815","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LDLR","0.231","2.815","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SLC43A1","0.231","2.814","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","CARM1","-0.230","-2.814","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ATP2C2","-0.343","-2.814","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PHLDB2","0.343","2.813","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SALL4","-0.343","-2.813","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PCDHB14","0.230","2.813","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SYBU","-0.343","-2.813","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PMF1","-0.343","-2.812","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","TSGA10","-0.358","-2.811","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","ASMTL","-0.291","-2.811","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","FUT9","-0.358","-2.811","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","CHRNB4","-1.971","-2.809","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","BRI3BP","0.225","2.809","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","ITGB5","1.621","2.808","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PITPNM1","0.291","2.808","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","KIF26B","1.620","2.808","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","COBLL1","1.970","2.807","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RETREG1","-0.343","-2.807","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","IRF9","0.343","2.807","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","SP110","0.291","2.807","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","EHD1","-0.343","-2.807","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NECAB1","-0.291","-2.806","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","NOL6","0.224","2.806","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PIM1","0.291","2.806","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","CLIC3","-0.357","-2.805","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","MYOF","-0.342","-2.805","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","VRK3","-0.230","-2.805","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","LCMT2","0.224","2.805","False"
"Nephron Cell Induction From Ips","2d","","GSE75711","RNASeq","","NES","-1.618","-2.804","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","RGS16","-0.342","-2.803","False"
"Mcf7","48h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","XYLB","0.342","2.803","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","RAB32","1.966","2.803","False"
"Mcf7","8h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","WSB2","0.224","2.803","False"
"Mcf7 Aromatase Expressing Cells","6d","","GSE41405","MicroArray","GPL6244","EDN1","0.357","2.801","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","KLHL36","-0.229","-2.801","False"
"Mcf7","24h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","PRRT3","-0.290","-2.801","False"
"Nephron Cell Induction From Ips","4d","","GSE75711","RNASeq","","RHOU","1.965","2.801","False"
"Mcf7","4h","20ng/mL","E-MEXP-3662","MicroArray","BeadStudio.GDNF.normalised.data","TRAFD1","-0.229","-2.800","False"
