"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","RRAD","0.585","3.100","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ABCD3","0.643","3.099","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","HDX","0.585","3.099","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","NRIP3","0.349","3.099","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ATP6V1A","0.489","3.099","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ERI2","-1.022","-3.099","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","FAM171B","-1.566","-3.099","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","RBM38","-0.349","-3.098","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","AEBP1","0.398","3.097","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","FAM193A","-0.643","-3.097","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","DHRS9","0.813","3.097","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ARL6IP5","0.642","3.095","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NR3C1","0.642","3.094","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","UBN1","0.349","3.094","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","POLE2","-1.020","-3.093","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CCL22","0.583","3.092","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MOB4","0.642","3.092","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NCAPD2","-0.642","-3.091","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","LCP1","-1.562","-3.091","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","KIF5B","0.487","3.089","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TNF","1.019","3.088","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","FLNC","1.380","3.088","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","EVL","-0.487","-3.087","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","HMGA1","0.348","3.087","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","RNF122","0.616","3.087","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","SEMG2","-0.486","-3.084","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CD1A","0.616","3.084","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","DIS3","0.486","3.084","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ALDH8A1","0.486","3.083","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","JAG1","0.581","3.083","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TDRD1","0.397","3.083","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ARAF","-0.396","-3.082","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","RRAD","1.377","3.081","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","RNF19A","0.581","3.081","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CD38","0.615","3.081","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SNRNP25","-0.639","-3.080","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","BSND","-0.347","-3.079","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SLK","-1.016","-3.079","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NNMT","-0.639","-3.078","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","GTPBP8","0.396","3.077","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SYNE2","0.638","3.076","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ASXL2","-0.346","-3.076","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","PDIA4","0.614","3.076","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","FGD6","0.807","3.074","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","LIF","1.014","3.074","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","NFKB2","0.395","3.074","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","IFFO1","1.374","3.073","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","VANGL2","0.395","3.072","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","CASP8AP2","0.484","3.072","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","DNASE2","-0.395","-3.070","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","TBRG4","-0.484","-3.070","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","SHISA5","-0.806","-3.070","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CDK12","-0.613","-3.069","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","LSR","0.806","3.068","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","AFF2","0.612","3.068","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","DHX32","-1.550","-3.066","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","OAS3","0.805","3.066","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","C4orf36","0.345","3.066","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","RC3H1","0.483","3.064","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","AP5S1","0.394","3.064","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","ACTR3C","0.578","3.063","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","KRT8P12","0.804","3.063","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","RNFT1","-1.548","-3.063","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","SNAI1","0.804","3.063","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CPXM1","0.611","3.060","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","WSB1","0.483","3.060","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","DECR2","-0.394","-3.060","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","FLJ37453","1.368","3.060","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","PQBP1","0.804","3.060","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","VEGFB","1.368","3.060","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ALCAM","0.394","3.060","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","METTL7A","-0.803","-3.060","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","RALGAPA1","0.482","3.059","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","LPGAT1","-1.009","-3.059","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SLC17A5","-1.546","-3.059","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ARHGEF4","-0.345","-3.059","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","C4orf17","-0.344","-3.058","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HSP90AA1","-1.008","-3.057","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","ARL14","1.366","3.057","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","TTC39A","-0.344","-3.056","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","CCPG1","0.482","3.056","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","NR4A2","0.576","3.056","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","MGRN1","0.393","3.055","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PTOV1","-0.634","-3.054","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CDC42EP4","1.008","3.054","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","PER1","1.365","3.054","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","BBX","-1.007","-3.053","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ZNF512B","-0.481","-3.052","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","NOP53","-0.393","-3.052","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CD70","0.576","3.052","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","CERS5","-1.542","-3.051","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ZCCHC2","0.343","3.049","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CEBPD","1.006","3.049","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","SLFN11","0.609","3.049","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","KCTD13","0.392","3.049","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ARFGEF1","0.633","3.048","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","NFIX","1.362","3.048","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","NUCKS1","0.343","3.047","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","STRA6","0.800","3.047","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","MCOLN2","-0.608","-3.047","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","EGR1","0.800","3.045","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","FLCN","0.480","3.044","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","MLXIP","1.360","3.044","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","TPT1-AS1","0.343","3.044","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CNKSR3","-0.608","-3.043","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","LMAN2L","-1.538","-3.043","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","BST2","0.480","3.043","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","MFSD9","0.343","3.042","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","HSPA13","-1.538","-3.042","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ANP32A-IT1","-0.343","-3.041","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ZNF148","0.631","3.041","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ATP2C2","-0.343","-3.041","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","KDM7A","0.479","3.040","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","MYADM","0.798","3.040","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","TRIM21","0.798","3.040","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","BCAR4","-0.342","-3.040","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","NOTCH1","-0.391","-3.039","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","KLF4","0.798","3.039","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","OXTR","0.573","3.039","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","TCP11L2","-1.536","-3.039","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","GIPC1","0.391","3.039","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","POT1","-1.536","-3.039","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","HLTF","-1.358","-3.037","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","PBRM1","-0.342","-3.037","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ELP5","-0.630","-3.036","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","C3orf49","0.342","3.036","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","PACSIN1","-0.606","-3.035","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","SELENON","-0.606","-3.035","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PRCP","-1.534","-3.035","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TBX2","0.390","3.034","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HSPA13","0.630","3.034","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","LRRTM2","0.478","3.034","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ARHGAP5","-0.342","-3.034","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","POLB","-1.533","-3.033","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","MT1X","1.533","3.033","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","LARP4","0.478","3.033","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PSMD12","0.629","3.032","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","DMRTB1","-0.341","-3.030","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ZBED2","1.000","3.030","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","NABP1","0.571","3.030","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","DCUN1D5","-0.605","-3.030","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","C6orf58","0.390","3.028","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","SPHK2","-0.389","-3.027","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","CEBPD","0.389","3.026","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","KLF6","1.352","3.026","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","SPTSSB","-0.571","-3.025","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MPP5","0.628","3.025","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","STAT5A","0.604","3.025","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","AP1B1","-0.389","-3.025","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","MAP3K14","0.570","3.025","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","FGD6","0.570","3.024","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","WWTR1","0.389","3.024","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","GNG4","-0.604","-3.023","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CLK4","0.997","3.023","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","GJB3","0.794","3.023","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TNFRSF12A","0.389","3.023","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TIA1","-0.997","-3.022","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MYOT","0.627","3.022","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ABHD5","0.627","3.022","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","GGT1","-0.603","-3.022","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","CCDC102A","0.793","3.020","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","MSMO1","-1.526","-3.020","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ZNF721","0.476","3.019","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","NR4A1","1.526","3.019","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SOX4","1.526","3.019","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","EMP2","0.569","3.018","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","MBD6","1.349","3.018","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NPM3","-0.626","-3.017","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","CEP43","0.476","3.017","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","HLA-DRB4","-0.388","-3.016","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","RELA","0.340","3.016","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PDLIM4","-0.626","-3.016","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","HTR2A","0.476","3.016","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","BPNT2","-1.524","-3.015","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","TTYH3","1.348","3.015","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CLDN12","0.602","3.015","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","REEP1","-0.602","-3.015","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CD244","-0.602","-3.014","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TLCD3A","0.994","3.013","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","SLC47A2","0.339","3.013","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","SCRN3","-0.568","-3.013","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","LRRC25","1.347","3.013","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HELLS","-0.994","-3.013","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","FAM71A","1.522","3.012","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","ZYG11B","-0.601","-3.012","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","MAP2K2","0.387","3.012","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ARHGAP29","0.625","3.011","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","TMEM106B","-1.522","-3.011","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","OXTR","0.475","3.011","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","RGL2","0.387","3.011","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CYP27B1","0.601","3.011","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ADAM9","-0.993","-3.010","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ZNF92","-0.339","-3.009","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DNAJC9","-0.992","-3.008","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SMC2","-0.992","-3.008","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","RHOB","0.992","3.008","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","HLA-DMA","-0.387","-3.006","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PPP1R12A","-0.992","-3.006","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","IFNGR2","0.789","3.006","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","BIK","0.789","3.006","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","UBR7","-1.519","-3.006","False"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","BCLAF1","-0.338","-3.005","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","OSBPL5","-0.600","-3.005","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","THY1","-0.600","-3.004","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","RASSF8","-0.474","-3.004","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DSG3","-0.991","-3.004","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","CPNE3","-1.518","-3.004","False"
