"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Bl2","","","GSE99768","RNASeq","","BMP7","-0.187","-1.937","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RYBP","-0.194","-1.937","False"
"Bl2","","","GSE99768","RNASeq","","L3HYPDH","0.187","1.937","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NAIP","-0.194","-1.936","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TSPAN6","-0.194","-1.936","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OR51I2","-0.194","-1.936","False"
"Bl2","","","GSE99768","RNASeq","","ITGB4","0.187","1.935","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GSTM5","0.193","1.935","False"
"Bl2","","","GSE99768","RNASeq","","CXXC4","-0.187","-1.934","False"
"Bl2","","","GSE99768","RNASeq","","RBAK","-0.187","-1.934","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CRIM1","-0.193","-1.933","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PPP1R1C","-0.193","-1.933","False"
"Bl2","","","GSE99768","RNASeq","","KATNAL2","-0.186","-1.932","False"
"Bl2","","","GSE99768","RNASeq","","GLIPR2","-0.186","-1.932","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RAB11FIP1","-0.193","-1.932","False"
"Bl2","","","GSE99768","RNASeq","","SNX11","0.186","1.932","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF610","-0.193","-1.931","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DEFB119","-0.193","-1.930","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SCRT2","0.193","1.930","False"
"Bl2","","","GSE99768","RNASeq","","C7orf50","-0.186","-1.930","False"
"Bl2","","","GSE99768","RNASeq","","MROH8","0.186","1.929","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NUP210P1","0.193","1.929","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SIGLEC17P","0.193","1.929","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","COMP","0.193","1.929","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NEUROD2","0.193","1.928","False"
"Bl2","","","GSE99768","RNASeq","","FAM160A2","0.186","1.928","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GLRB","0.193","1.928","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EXOC3-AS1","-0.193","-1.928","False"
"Bl2","","","GSE99768","RNASeq","","CHKB","-0.186","-1.928","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C10orf99","-0.193","-1.927","False"
"Bl2","","","GSE99768","RNASeq","","GTF2H1","0.186","1.927","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C17orf64","0.193","1.925","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SCML1","0.192","1.925","False"
"Bl2","","","GSE99768","RNASeq","","B3GNT7","0.186","1.925","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MRPS35","0.192","1.924","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC2A12","-0.192","-1.923","False"
"Bl2","","","GSE99768","RNASeq","","TAGAP","0.185","1.922","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HCST","-0.192","-1.920","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","COPE","0.192","1.919","False"
"Bl2","","","GSE99768","RNASeq","","HAUS7","0.185","1.919","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TEX55","-0.192","-1.918","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DCAKD","0.192","1.918","False"
"Bl2","","","GSE99768","RNASeq","","DNASE1","-0.185","-1.918","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FAM214A","-0.192","-1.918","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TDRD10","0.192","1.918","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SHANK2","-0.192","-1.917","False"
"Bl2","","","GSE99768","RNASeq","","SLC18B1","-0.185","-1.916","False"
"Bl2","","","GSE99768","RNASeq","","MC1R","-0.185","-1.916","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ADGRG7","0.192","1.916","False"
"Bl2","","","GSE99768","RNASeq","","CCDC146","-0.185","-1.916","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CNMD","-0.192","-1.916","False"
"Bl2","","","GSE99768","RNASeq","","VPS45","0.185","1.914","False"
"Bl2","","","GSE99768","RNASeq","","TXNIP","-0.185","-1.913","False"
"Bl2","","","GSE99768","RNASeq","","THAP8","0.185","1.913","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OTOR","0.191","1.913","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PECAM1","-0.191","-1.912","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RPA4","0.191","1.912","False"
"Bl2","","","GSE99768","RNASeq","","ASPHD1","0.184","1.912","False"
"Bl2","","","GSE99768","RNASeq","","LINC00909","-0.184","-1.912","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZBTB32","0.191","1.912","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IFNA10","0.191","1.911","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CRYBA1","0.191","1.910","False"
"Bl2","","","GSE99768","RNASeq","","CNEP1R1","-0.184","-1.910","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GATC","0.191","1.909","False"
"Bl2","","","GSE99768","RNASeq","","FAS","0.184","1.909","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MYOZ1","0.191","1.909","False"
"Bl2","","","GSE99768","RNASeq","","MRPL34","0.184","1.909","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CYP27A1","0.191","1.908","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SMARCAL1","0.191","1.908","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CD96","0.191","1.907","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PHTF1","0.191","1.907","False"
"Bl2","","","GSE99768","RNASeq","","ZNF259P1","-0.184","-1.907","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MYLK2","0.191","1.906","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KCNH2","-0.191","-1.906","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TAS2R45","-0.191","-1.906","False"
"Bl2","","","GSE99768","RNASeq","","UGCG","0.184","1.905","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HDC","0.190","1.904","False"
"Bl2","","","GSE99768","RNASeq","","SPN","-0.184","-1.903","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GOLM1","0.190","1.903","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NKX1-2","0.190","1.902","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TCEAL9","0.190","1.902","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRAF1","-0.190","-1.901","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MCTP1","-0.190","-1.900","False"
"Bl2","","","GSE99768","RNASeq","","CD58","0.183","1.897","False"
"Bl2","","","GSE99768","RNASeq","","PTTG3P","-0.183","-1.897","False"
"Bl2","","","GSE99768","RNASeq","","SH2D3C","0.183","1.897","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF408","0.190","1.897","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SMAD3","-0.190","-1.896","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SV2B","-0.190","-1.896","False"
"Bl2","","","GSE99768","RNASeq","","CARD10","-0.183","-1.896","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRAPPC2","-0.189","-1.895","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AP5S1","0.189","1.895","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ERP29","-0.189","-1.894","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TFAP2D","0.189","1.894","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PDLIM1","-0.189","-1.893","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SAMD13","-0.189","-1.893","False"
"Bl2","","","GSE99768","RNASeq","","RTP4","0.183","1.893","False"
"Bl2","","","GSE99768","RNASeq","","HDAC5","-0.183","-1.893","False"
"Bl2","","","GSE99768","RNASeq","","KIF21A","0.183","1.892","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CBX7","0.189","1.892","False"
"Bl2","","","GSE99768","RNASeq","","NT5DC1","0.182","1.891","False"
"Bl2","","","GSE99768","RNASeq","","POLR1G","-0.182","-1.891","False"
"Bl2","","","GSE99768","RNASeq","","PNMA1","0.182","1.891","False"
"Bl2","","","GSE99768","RNASeq","","RWDD4","0.182","1.890","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CFAP61","0.189","1.890","False"
"Bl2","","","GSE99768","RNASeq","","C8orf44","-0.182","-1.890","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RAB29","0.189","1.889","False"
"Bl2","","","GSE99768","RNASeq","","DPY19L1","0.182","1.889","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ADCY10","-0.189","-1.889","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PISD","0.189","1.889","False"
"Bl2","","","GSE99768","RNASeq","","CSRP2","-0.182","-1.889","False"
"Bl2","","","GSE99768","RNASeq","","MTRF1L","0.182","1.889","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OTULIN","0.189","1.886","False"
"Bl2","","","GSE99768","RNASeq","","MYCBP","0.182","1.886","False"
"Bl2","","","GSE99768","RNASeq","","PLAC8","-0.182","-1.886","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LPGAT1","-0.189","-1.886","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZFYVE16","-0.188","-1.885","False"
"Bl2","","","GSE99768","RNASeq","","HCN2","-0.182","-1.885","False"
"Bl2","","","GSE99768","RNASeq","","C2orf15","-0.182","-1.884","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CUL5","-0.188","-1.883","False"
"Bl2","","","GSE99768","RNASeq","","ERMP1","-0.182","-1.883","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SPACA4","-0.188","-1.883","False"
"Bl2","","","GSE99768","RNASeq","","AKTIP","0.182","1.883","False"
"Bl2","","","GSE99768","RNASeq","","CCNK","0.182","1.883","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HS6ST1","0.188","1.882","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MYD88","0.188","1.881","False"
"Bl2","","","GSE99768","RNASeq","","GNA12","0.181","1.880","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GPR32","-0.188","-1.880","False"
"Bl2","","","GSE99768","RNASeq","","LYG2","-0.181","-1.880","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NT5DC1","0.188","1.879","False"
"Bl2","","","GSE99768","RNASeq","","MAP2","-0.181","-1.879","False"
"Bl2","","","GSE99768","RNASeq","","CCDC86","0.181","1.878","False"
"Bl2","","","GSE99768","RNASeq","","FNBP1","0.181","1.877","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ERBB4","0.188","1.877","False"
"Bl2","","","GSE99768","RNASeq","","SH2D3A","-0.181","-1.877","False"
"Bl2","","","GSE99768","RNASeq","","DICER1-AS1","0.181","1.877","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CROCC","0.188","1.877","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC25A38","0.188","1.877","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RNF112","0.188","1.876","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NEK11","-0.188","-1.876","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LY86-AS1","-0.187","-1.874","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","XDH","0.187","1.873","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","STK39","-0.187","-1.873","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HNRNPAB","0.187","1.873","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MEG3","0.187","1.873","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CADPS2","0.187","1.872","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PIK3R2","-0.187","-1.872","False"
"Bl2","","","GSE99768","RNASeq","","CREB5","-0.181","-1.872","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRPA1","-0.187","-1.871","False"
"Bl2","","","GSE99768","RNASeq","","ARMT1","0.181","1.871","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KRT6A","0.187","1.871","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KCNIP4","-0.187","-1.871","False"
"Bl2","","","GSE99768","RNASeq","","VAV2","0.180","1.869","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HAND1","0.187","1.868","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RXFP3","0.187","1.868","False"
"Bl2","","","GSE99768","RNASeq","","SYNPO","0.180","1.868","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HHIP","0.187","1.868","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IFIT2","-0.187","-1.867","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CPNE9","0.187","1.867","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LRMDA","0.187","1.866","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MGP","-0.187","-1.866","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SHANK1","-0.187","-1.865","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FNDC1","-0.187","-1.865","False"
"Bl2","","","GSE99768","RNASeq","","CPTP","-0.180","-1.865","False"
"Bl2","","","GSE99768","RNASeq","","BORCS7","-0.180","-1.865","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LRP3","0.186","1.865","False"
"Bl2","","","GSE99768","RNASeq","","AMMECR1L","-0.180","-1.865","False"
"Bl2","","","GSE99768","RNASeq","","ABLIM1","-0.180","-1.864","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRPC7","-0.186","-1.864","False"
"Bl2","","","GSE99768","RNASeq","","FAM104B","0.180","1.863","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PPP5C","0.186","1.863","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CARD17","-0.186","-1.863","False"
"Bl2","","","GSE99768","RNASeq","","UBE2D1","0.180","1.863","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NEB","-0.186","-1.862","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C4orf36","0.186","1.862","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GADD45A","0.186","1.861","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CCDC73","-0.186","-1.861","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MEFV","0.186","1.860","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GALNT14","0.186","1.860","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NFXL1","-0.186","-1.860","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HS3ST4","0.186","1.860","False"
"Bl2","","","GSE99768","RNASeq","","MPV17L2","0.179","1.859","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MSLN","0.186","1.859","False"
"Bl2","","","GSE99768","RNASeq","","PTPN6","0.179","1.858","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LGR5","-0.186","-1.857","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GSG1","-0.186","-1.857","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ITLN2","0.186","1.857","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","STK25","0.186","1.857","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PSME2","0.186","1.856","False"
"Bl2","","","GSE99768","RNASeq","","ZNF407","0.179","1.856","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MYF5","-0.186","-1.856","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HFM1","-0.186","-1.856","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HSD17B10","0.185","1.855","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GABBR2","0.185","1.855","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PTCH2","-0.185","-1.855","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NAPA","0.185","1.855","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZWINT","0.185","1.854","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF668","0.185","1.854","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IL10RA","0.185","1.854","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ABCB4","-0.185","-1.854","False"
"Bl2","","","GSE99768","RNASeq","","DPF1","0.179","1.853","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TXNRD2","0.185","1.853","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ROMO1","0.185","1.853","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZBED5","-0.185","-1.852","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HOPX","-0.185","-1.852","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF69","-0.185","-1.851","False"
"Bl2","","","GSE99768","RNASeq","","RRN3P1","0.179","1.851","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","VIPR2","0.185","1.851","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ANP32D","0.185","1.850","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RLF","-0.185","-1.850","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CLP1","0.185","1.850","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BOD1","0.185","1.850","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AARS2","0.185","1.850","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PDLIM7","-0.185","-1.850","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SSTR3","0.185","1.850","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FBXO11","-0.185","-1.849","False"
"Bl2","","","GSE99768","RNASeq","","ASZ1","0.178","1.849","False"
"Bl2","","","GSE99768","RNASeq","","CRTC2","0.178","1.848","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C3orf38","0.185","1.848","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PIK3C3","-0.185","-1.847","False"
"Bl2","","","GSE99768","RNASeq","","ZFAND1","-0.178","-1.847","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CCDC54","-0.185","-1.847","False"
"Bl2","","","GSE99768","RNASeq","","RPP25","-0.178","-1.847","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TXNIP","-0.185","-1.846","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CCN6","-0.185","-1.846","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF99","-0.185","-1.846","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZBTB4","-0.185","-1.845","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NAT8L","-0.184","-1.845","False"
"Bl2","","","GSE99768","RNASeq","","MAP3K10","-0.178","-1.845","False"
"Bl2","","","GSE99768","RNASeq","","CAMKMT","0.178","1.845","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SC5D","0.184","1.845","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZSCAN21","0.184","1.844","False"
"Bl2","","","GSE99768","RNASeq","","MANEAL","-0.178","-1.844","False"
"Bl2","","","GSE99768","RNASeq","","MXI1","-0.178","-1.844","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMX4","-0.184","-1.844","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UPF1","0.184","1.843","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SNORA74A","0.184","1.843","False"
"Bl2","","","GSE99768","RNASeq","","LINC00652","0.178","1.843","False"
"Bl2","","","GSE99768","RNASeq","","SLC16A3","-0.178","-1.843","False"
"Bl2","","","GSE99768","RNASeq","","HSPB1","-0.178","-1.842","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NTNG1","0.184","1.841","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UGT2B17","-0.184","-1.841","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NECAB2","0.184","1.841","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NHS","0.184","1.840","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EXOSC2","0.184","1.840","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PCMTD1","-0.184","-1.840","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ENO2","-0.184","-1.840","False"
"Bl2","","","GSE99768","RNASeq","","ADARB1","-0.177","-1.840","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HEY1","0.184","1.839","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SYNPO2L","-0.184","-1.839","False"
