"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","CREBRF","-1.039","-2.924","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","LAMC2","0.982","2.923","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SLAMF1","0.892","2.922","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","C3orf52","-0.935","-2.922","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TOX3","0.934","2.922","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","LINC00261","1.038","2.920","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PLAAT5","1.484","2.920","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","BRIX1","0.892","2.920","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","TEX33","1.038","2.920","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","COL19A1","-1.038","-2.919","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TGFA","0.933","2.918","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CDKN2AIP","1.483","2.918","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ZNF271P","1.483","2.917","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CLTA","1.483","2.917","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","LRRC66","0.933","2.917","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CD5L","-1.114","-2.916","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ZNF506","-0.891","-2.916","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","USP34","-0.891","-2.916","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","GATA3","-0.979","-2.915","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PIM2","1.481","2.914","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","TBC1D22B","0.979","2.914","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","RANGRF","-1.480","-2.913","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TMEM17","0.932","2.912","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","HNRNPA0","1.480","2.912","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","NUAK2","0.978","2.912","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","OR51M1","-0.931","-2.912","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","RARRES2","1.035","2.911","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","AOPEP","1.112","2.910","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PRPF6","1.479","2.910","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SON","1.479","2.910","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","BECN1","0.889","2.910","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","LRRC37A3","-1.035","-2.910","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","JAM3","0.931","2.910","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TGIF2","1.478","2.909","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PIGA","1.478","2.909","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","GPBP1","1.478","2.908","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","NGDN","1.477","2.907","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","FAM117B","-0.976","-2.907","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","CLDN1","0.976","2.906","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","POU4F1","1.033","2.906","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","FABP7","0.929","2.905","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SAP30L","0.887","2.904","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TNIK","1.476","2.904","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","LIPC","0.928","2.902","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","MRPL20","1.475","2.902","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","KLHDC7A","1.032","2.902","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","MAP3K1","0.974","2.901","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","COL15A1","-0.928","-2.900","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CCNA1","0.886","2.900","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","TMEM120B","1.107","2.900","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TRAPPC4","1.473","2.899","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SAMD4B","1.473","2.899","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CCNC","1.473","2.899","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CXCL10","1.107","2.899","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ATL3","0.885","2.898","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SLC16A1","1.030","2.898","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","AGMO","-1.030","-2.897","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SFT2D1","0.885","2.897","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","APOH","-0.927","-2.897","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","DCBLD1","-0.926","-2.896","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","UFC1","1.471","2.895","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CD24","1.471","2.895","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","MATR3","1.471","2.894","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CLCN4","0.925","2.893","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","MAFF","1.470","2.893","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","PTGER3","0.925","2.892","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","RIN2","0.971","2.891","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","SH3RF2","1.028","2.891","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CHURC1","1.469","2.891","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","CCDC27","1.028","2.890","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","LSR","-1.104","-2.890","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","GUSB","0.883","2.890","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","P2RY2","-0.924","-2.889","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","DGKI","1.103","2.889","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","REL","1.103","2.889","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","LOC730101","-1.027","-2.889","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","FRZB","-1.103","-2.888","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","DPY19L2P2","0.924","2.888","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","HSPB8","-0.924","-2.888","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","NFKB1","1.467","2.886","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","LHX8","0.923","2.886","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","ATP6V0D2","-1.102","-2.885","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","C5orf22","0.881","2.885","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","PREPL","-0.881","-2.885","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ARRB2","1.466","2.885","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","PPM1E","0.922","2.884","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","TMEM64","1.101","2.883","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","DMXL2","1.101","2.882","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","HLF","1.100","2.881","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ZNF114","0.921","2.881","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","MYH7","-0.921","-2.880","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CST6","-0.921","-2.878","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TCAM1P","0.921","2.878","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SOBP","-0.921","-2.878","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","LINC00852","-1.023","-2.877","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","DPY19L2","-1.023","-2.877","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","NUP210P1","1.023","2.877","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","RAB8A","1.462","2.877","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","PLEKHG1","0.920","2.876","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CNPY3","-0.878","-2.876","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TGFBI","-1.461","-2.876","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","GIMAP4","0.878","2.876","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","FST","-0.920","-2.875","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","EIF4EBP2","1.461","2.875","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SNCAIP","-0.919","-2.875","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","STX11","0.877","2.873","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ENTPD4","1.460","2.873","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","MBOAT2","-1.097","-2.872","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","C1QA","0.919","2.872","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","NFAT5","1.097","2.871","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CCR3","-1.097","-2.871","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","MARCHF8","-1.097","-2.871","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SSH1","1.459","2.871","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","PICALM","0.876","2.870","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CDH18","-1.096","-2.869","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","CBLL2","1.020","2.868","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","LINC00319","-1.095","-2.868","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","GABPB2","1.457","2.867","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PITRM1","1.456","2.866","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","GCNT1","-0.962","-2.865","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","PYROXD2","0.917","2.865","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SPTY2D1","0.875","2.865","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","FKTN","1.094","2.865","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","GAS2L3","0.916","2.864","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SAMD9","0.875","2.864","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","ZNF575","-1.018","-2.862","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TXNDC11","1.455","2.862","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","STX11","1.093","2.861","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","GZMK","0.915","2.861","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","LINC00189","0.915","2.861","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","ZNF467","-0.961","-2.861","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CSTA","0.915","2.859","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","TET1","-1.016","-2.859","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","IDH3B","1.453","2.858","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","ISLR2","-1.016","-2.858","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","COBL","-1.016","-2.858","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ARFGAP3","1.452","2.858","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","KLHL11","-0.914","-2.858","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","TUSC3","-0.914","-2.857","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","MAPKBP1","0.959","2.856","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","TRIM56","0.959","2.856","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","CNOT7","1.451","2.855","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","FPR2","1.450","2.854","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","KCTD20","-0.872","-2.854","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","CEP112","1.090","2.854","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SYT6","1.090","2.853","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SNRNP27","0.871","2.853","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CHFR","-0.871","-2.853","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TMED2","1.449","2.852","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","DTL","-0.958","-2.851","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","HEMGN","-1.089","-2.851","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","IRAK3","0.870","2.850","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","RGS2","-0.912","-2.850","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","PLXND1","-1.088","-2.850","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","AUH","0.870","2.848","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","MRFAP1","1.447","2.848","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","UNC5B","1.013","2.848","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ERH","1.447","2.848","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","HCAR2","1.447","2.847","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","DCTN5","-0.869","-2.846","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","SNRPC","0.869","2.845","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","DEPDC7","1.087","2.845","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","TNFRSF10B","0.955","2.844","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SP6","1.086","2.844","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","PIK3AP1","-0.868","-2.844","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","TICAM1","0.955","2.843","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","H1-0","-1.011","-2.843","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SHFL","-1.445","-2.843","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","FAM217A","-0.909","-2.842","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PCBP2","1.444","2.842","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","UBE3A","1.085","2.841","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","FGF5","1.010","2.840","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","BLOC1S1","-1.010","-2.840","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","FNBP1","0.954","2.840","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","NAE1","0.867","2.839","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","EXO5","-0.867","-2.838","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","LOC153684","1.442","2.838","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","C8orf44","1.442","2.837","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","FZD8","-1.008","-2.836","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","DHRS12","-1.008","-2.835","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","DPM1","0.866","2.835","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","PSMB9","1.440","2.833","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","SYNPO2L","0.906","2.833","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","GAS7","1.007","2.833","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","RNF19B","0.951","2.832","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","RIOK3","-1.007","-2.832","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ANGPT2","0.906","2.831","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","CCNY","-1.006","-2.831","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","GSTT4","-0.905","-2.831","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","LRIG1","0.951","2.830","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ATXN1","0.864","2.830","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","SPIRE2","-1.081","-2.830","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","ORC1","-0.950","-2.830","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","SLC35B2","1.438","2.829","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","ESCO1","-1.006","-2.829","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","ITGAE","1.080","2.828","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","E2F2","-1.080","-2.828","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","PRKD3","-0.863","-2.826","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","KIF2B","1.005","2.826","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","LRRFIP1","-1.005","-2.826","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","RMC1","-1.005","-2.826","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","ADAP1","0.863","2.826","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","ISY1","1.436","2.825","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","ZBTB37","1.079","2.825","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","VCPIP1","-1.004","-2.825","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","SMAD7","-0.949","-2.824","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","BFSP1","-1.079","-2.824","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","MACC1","1.078","2.824","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","FBXO7","1.435","2.823","False"
"Huvec","4h","50ng/mL","GSE37624","MicroArray","GPL6102","BCL6","0.948","2.822","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CA5B","-0.862","-2.822","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","TMEM259","1.434","2.822","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","DSG4","0.903","2.822","False"
"Basophils","24h","20ng/mL","GSE64639","MicroArray","GPL10558","HAX1","1.434","2.821","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","ZNF610","0.902","2.821","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","MARCKS","1.077","2.821","False"
"Whole Blood","2h","","GSE25742","MicroArray","GPL10558","RARB","1.003","2.821","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","TDRD12","1.077","2.821","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","PENK","0.902","2.821","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","CD83","0.902","2.820","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","ECM2","1.077","2.820","False"
"Ilc2","6h","","GSE45458","MicroArray","GPL13497","ARHGEF33","1.077","2.820","False"
"Ilc2","24h","","GSE45458","MicroArray","GPL13497","HSPA12A","-0.902","-2.819","False"
"Ilc2S","7d","","GSE72433","MicroArray","GPL14951","CTSA","-0.861","-2.818","False"
